dop_2222-60_2023.tif	11316474	a537f0a08cdf648888265813d3ed48b3c038ba2e654c7bc2cf4b9bcd2a963a67
dop_2222-61_2023.tif	9579657	4fe3dd20032e8e8036a40a44b7b1be2109bc31c77a1526212160839ed391fc22
dop_2222-62_2023.tif	9182865	6c6a1f434af1bfbb8be3193cb513fe3564700a9f24a2d29c0fb4439878154a91
dop_2222-63_2023.tif	7249498	015058f0ee95c5bc5a72316bb9863bb4765bfa08e6b697c6ecd27ca8647d514e
dop_2222-64_2023.tif	4118012	f8b9a0a5c39f541e226006a2fcb7fbc8a59b1d04bb522042892e28904052ee6b
dop_2222-65_2023.tif	6834617	3def7d6c8d2062a8cdf1aef1939d841771acca6e9ed279f0e7a18681d3e70b0d
dop_2222-66_2023.tif	11239175	6b136b5e5e6a528381b1fe454532df829462d350902834ec953461cf6fb4d88b
dop_2222-67_2023.tif	11764543	4913e295f0d8993003ebfaa1d0f3f5813089bc146f0a1064a8ef30ec57156a30
dop_2222-68_2023.tif	9593074	31a298e3eaef271516365988d693cd52189108cc8832ac764ae77bdb804f8ae0
dop_2222-69_2023.tif	11620315	6208b38b8c7346954d3251505ed6779a30a422054d94f52ff1663e772d46b28b
dop_2222-70_2023.tif	8292595	681186a9a24e1400c9ec8fe52126b2cabfb29b0b0a2b5008b38800b76b5f6b21
dop_2222-71_2023.tif	5444565	c93676982acfeeb9cea2ff15b702817daf3e157d39bbbe77ae65eeafdd825ade
dop_2222-72_2023.tif	6131353	5963a2c39300cb9a6f6a386482754dc0584ebc7a808f40b914ec6c2c8a0dc7f8
dop_2222-73_2023.tif	10757033	f7198925fa148f5c775f0e81485a820634f757f650fe49431368d56de6759ef9
dop_2222-74_2023.tif	12249381	b783df861a8bca048441bf5e05e2edea2f7c560b97948c91ae2ee8e1b9b8ca5a
dop_2222-75_2023.tif	11921771	08ef07a55722996f231d1ee148a310a5d484fc129d69203f13e1beaebfbc2f82
dop_2222-76_2023.tif	12196370	fe8dde1934ff6eb71a05ffc69e355cd5ff208add3290c4bccb06ec4a7e805ce2
dop_2222-77_2023.tif	9755331	b9cb3c2981b8da1b0501846aeb1f98d7037fcf50b8df8b1ca00804d42699fdd4
dop_2222-78_2023.tif	7692343	4f26b8dad41e0d18cd9e4acb6d7561a59a5aff47fb4664c82f515d1367fbe54b
dop_2222-79_2023.tif	5512463	89ef1af95fc5d546044650084119b7f8dd178fa0323c9036cd5e373e3dd5e779
dop_2222-80_2023.tif	9760169	25afd991936036a3bdcf4dbf34eaa7c0c6272737bb4956745d1fce5a6982e04c
dop_2223-01_2023.tif	6564538	a3daac42971861e300a448d40d67ec94aae6da242d9005d2d310b0bc3a25712c
dop_2223-09_2023.tif	7195887	c1638687182a89ff8da40ecfdbcdf14c24327cd69cc9c08c7b2563f49c26b516
dop_2223-17_2023.tif	8151294	b7a2666e856c169240d67b7fe8ca38067b8d833b43ea7883d966352c9b708d25
dop_2223-25_2023.tif	7544905	aa48a445dbfce8f91333ab5a1b874a7d6f546c02e346c1288a4ec16f9af98112
dop_2223-33_2023.tif	7431356	160157ecc44e6e17caa100e04d72ea35ef15cc155a9cacf7222d3a271c755db7
dop_2223-41_2023.tif	6951360	ed823ea3bef4c3b1a7c9dc437c641e7de92808cdb18766b61c6870e31e91d5a7
dop_2223-42_2023.tif	7940453	5b34719afd27dc0b7ea76f4941a0da94cbefd5fe2ccab956c33b2db600e73ad0
dop_2223-43_2023.tif	11262238	f2db4703316300c2dc8567418dcdf7e03c39d5211712df82f07349ad79a37776
dop_2223-44_2023.tif	11199183	72bce1011c325f653bfc34dfb8ab20427780e26d315e773a1adeb6ba9c9464a2
dop_2223-45_2023.tif	9736110	e6b4cf1b47851fd258b60a810b242ace1d4054b1992aa53017c58f3db3fbf0f8
dop_2223-46_2023.tif	7880960	3a76cde9988321dc268448e96aefbf1e5eb1ad09d12a848f42c901f17b3fcda5
dop_2223-47_2023.tif	10617489	668c7abc386a533cf7af4a41b124c026e7393c82d041971a297b0726ad212045
dop_2223-48_2023.tif	9196295	12c60bf1a18ab1340475e3f45b9db602e5aa4a0e94435bfaa754a665b6359f47
dop_2223-49_2023.tif	6662400	a53646bced7ee94b83b1abb28c991437e8cf766340be3e44dac6774ff2178b9a
dop_2223-50_2023.tif	7571785	2fc925a7a953e29d3f6a430afdd2864ab0a2f2261739c27f6a628ee71e1ad3ce
dop_2223-51_2023.tif	11131648	f45576c0915fc47461e4bea1b4a351e5036525fe507e1d13eb64efd62264b4b8
dop_2223-52_2023.tif	10491504	0bc71069e424e9e1170c2d1351fc1a673373eabaa20cd3dd668f8c4a6e5dd515
dop_2223-53_2023.tif	10170341	996b8aaf60abe28b817dfb3c41ffd9834465f700b6287ec4286c538e941d3003
dop_2223-54_2023.tif	8419823	159d5f19f6faa7241d670f32a770fa2bf64d2bfae13ad183c1904c96fa05cbea
dop_2223-55_2023.tif	11922842	abe1303c244a938e026c5fa4cc18674d5dbe56fbea07bee553bccbf5580cc385
dop_2223-56_2023.tif	10692226	4255c3ff0a44e8f08cda9568f8fae48d81f6ac8365ecb34504d659d23cb8e2fe
dop_2223-57_2023.tif	7406241	a8d392a66f4529cbb5e65600678c20202bb404028b2cfd4ca83ba6d84126515e
dop_2223-58_2023.tif	7575883	dbe2c546a0b2b8e8f6755cb2c959518dcda5302aeb801cc59a33752670dec5dd
dop_2223-59_2023.tif	11747881	f36d894884ad614bbda1b53405e127a0860eab1d5c8ed5ac74209e80b0554264
dop_2223-60_2023.tif	11667688	bdf930b6c8abaa3bdd49aad6f23a713c012ff694dc0a03147800a2da25ebc5b1
dop_2223-61_2023.tif	10018196	da7fb827870f3689c03bcd4853092cd60c32023186aad9d3c092d55027bb61df
dop_2223-62_2023.tif	9700541	fd5b1f4774b2ee3eea09aa8bca2e7e9e5aec6d07a769da2f4073e43e5199056b
dop_2223-63_2023.tif	11059739	1fbff7cd74d3bd9bdb32fdd560a42b459cd825c237bbb9aca3fd4c606d55d585
dop_2223-64_2023.tif	11480714	e19768364f8507f66404454887063a4a04ad6ea6319f2d4aad5af3ebd98a62eb
dop_2223-65_2023.tif	7463069	a77635266788f110c0a5cc195495f9a754845d256fa22a23a57043d31beafba6
dop_2223-66_2023.tif	7868102	ad827083f6e1bd65c843b7726bd6986a31996725b142e8659ce1ee0878a97b10
dop_2223-67_2023.tif	11872647	3d3fcdfa482c94ad3fe851df642025fbd04777f978c35248b78f41db49b950fc
dop_2223-68_2023.tif	10422128	6e3bd1bd208348a57efee9abd8682eca69a8a8d00f95bedd20053779dcbd1bbd
dop_2223-69_2023.tif	10399068	90866ad871ebde0ba8f379e22e0f86f5df6d8d4e0693dd02f7a5ed96a1415ee9
dop_2223-70_2023.tif	11752780	ea9736bb6e263c3b8048bd3984a8e0b1553c0b3d8f76d20d9495508cf0696b4e
dop_2223-71_2023.tif	9550010	3328491a22c9854526a31c1b3543621f3807cc6f67ab33e84d6bf97a45f0b70e
dop_2223-72_2023.tif	8403893	8fc0f398fb611ba728afe5f1e609c70faa071323fec59a2b5a45ef22e1247977
dop_2223-73_2023.tif	7383172	f5d405854f3973003613311c36c71953b5f9319afcfb6143808cfbe50626ded7
dop_2223-74_2023.tif	8935155	0ce89e4a569baa0dd3c21cbecd40c1ce2725015e4783314ae97d8d3e142c71df
dop_2223-75_2023.tif	11901205	4caa48966957808bb8cea73c1fb966bc15af3d51d239c05a074d23921dcbcd59
dop_2223-76_2023.tif	11188233	77602f5e41c02579d8651e4cf2919fd534e112eaeda646f5f7f9edffdb7ef13e
dop_2223-77_2023.tif	11375135	ae7b99f815303741a3fbffd321c29812f4f10e326e6ed5143679c42b758a7c46
dop_2223-78_2023.tif	9790901	96326335cf529def26cb3ab8e7fabbd5102dfb1d861f16c4ece11d87b30b854e
dop_2223-79_2023.tif	8421790	355e8e25a9e89430c37771652b84cc5ebfc6de8f0a8f8c0448aff180c84c4888
dop_2223-80_2023.tif	7298106	9e1eff9613180018f7782a5c5f34deb1f4ae07a8901ca89038171044f818f712
dop_2224-01_2023.tif	5389909	31dca790c873fcb96fc006731cafce9c3a10961ca38fda2767eebf4821f20f04
dop_2224-09_2023.tif	4553445	34bf256167ced8d782aebc3308d63a4a92be08ee2ca9e7a5cc5677832a4a4a97
dop_2224-17_2023.tif	4718601	bc3a9232a82b4c704c9e44c5b3881578961f3fd2ef10de9094873a1915d025a5
dop_2224-25_2023.tif	4458349	1ed30875fbb485bf85511c73dec647cd5fb4ccb47614f6db5a4bb7832180b9e4
dop_2224-33_2023.tif	5773636	6b76e6555164c769ba372e059839040fbdc182b6483156d291d0627d4e562aa1
dop_2224-41_2023.tif	7452019	95f35ce6c24a3c7b1c45e9b82bc943e4c4875f45fcd84c5277da1b6e87b1b3bf
dop_2224-49_2023.tif	8262367	ff043969b038b8fc3c761624bb92593d18d1fca55b8e5e48aa92219ab8215eec
dop_2224-57_2023.tif	9426132	f8e76f6825ad60c3d251fed36e5485d6f07112e3f60f459ce3b402ec066e87fd
dop_2224-65_2023.tif	10944971	3bb3c5da00c0fe4db36459aef23d7a59c71469941013edf75e31276ad147777b
dop_2224-73_2023.tif	9952516	81e9afdb4262e9bb93dcc894af7d649265a8080035b544867334c10755114dca
dop_2225-01_2023.tif	8307545	94eb935b6a58418cb26edfac1db53d04403c9cf9b7266d868d5051795e132277
dop_2225-09_2023.tif	5277131	b1b1a659c0fc7a29cb06c65bd4980a4f3ca30b42b1222958a7077815aa52718b
dop_2225-17_2023.tif	4270083	a90aa2e1374d146228a67de23a894c09e6718360fc4fe57538b70489c1dc5bac
dop_2225-25_2023.tif	3975605	de64bc1581c416e4d72fb21360254fe91de98589d2c0a30d2b5b960ddb12fdd0
dop_2225-33_2023.tif	3884027	fc4504be626774b2f9b62373db68737a1a1c37cbffead4b11b520d897aee22b6
dop_2225-41_2023.tif	4083935	b569514a920825a4aaaf1c31a9b353ab0ed596c82603c1b1f24a425c54a8eb40
dop_2225-49_2023.tif	4332268	8b9af2693c61ab6d714a0439613a27ee5605cbc129ee7d7be5a424174b3d389c
dop_2225-57_2023.tif	4609546	6f9e7f4b3caa5c61c83ccec5ee39f52dd001033cea596fbe19180ee3b6743196
dop_2226-57_2023.tif	10278839	884ed72e297ab312fc200ce8b0636f98217887b63b78dd971f0e922d9396c444
dop_2321-01_2023.tif	11392198	bbd7e1dd1f187e6a1c03d514e3e728c2e5c6e35226d621734fbc146faf002cef
dop_2321-02_2023.tif	9166103	056998a67d0890de8dd5a22a911fb53594d3909f956233d433a82f472a9ce43c
dop_2321-03_2023.tif	8751300	39c318e3282bd3542f340eaf3d4fae1fcd92f1794416132f4936a2a67ba35c6d
dop_2321-04_2023.tif	7080279	b4014171c8ffda7e5268abac6b636f92f957165c5cc958c39a960a012b44c68a
dop_2321-05_2023.tif	5935122	0e14583240ab17bebc32bec100236188205fd41a63523b22f83a59c17ad38c1c
dop_2321-06_2023.tif	7632028	299d96ef951b6a44e74ab7e0b910978101c51ece66474a805e2adfae3e12f9d0
dop_2321-07_2023.tif	10106116	2e0ad90ddfabd6a0054043b42128f244b2a598781b74084b7fc9e0f036613d41
dop_2321-08_2023.tif	9585764	b8e98dd7395a921cf8e230c9a5599c1242bd4160434d8e55ce6211d2ec8f3711
dop_2321-09_2023.tif	11878875	5808c9863fc9906a362ee732d0524873e5b4a306349036fcdb920ff22b1f7073
dop_2321-10_2023.tif	9575208	76d327094ea4eb958bbec0c5a50605d4dc96e75fee8baf8ccf22f4825e9a2d65
dop_2321-11_2023.tif	7518006	d939c9a226c3bb0e4339600dba56f3dccd0e74fd185d802d4b7f3ac6259c14ae
dop_2321-12_2023.tif	6931395	8e8ebe0719e23fe9a5dc0c8e699072b9d2858dfc5c925a24926d7b16c5fc4095
dop_2321-13_2023.tif	8118245	9be14f7c9f86e473ed4470c1977eb35e557808732141d8544ffc8bd08947d0c4
dop_2321-14_2023.tif	7717253	33efceaea5a8a1d83d52d56591254d09c2aa8d04542dc6cd3cbac867d19edb12
dop_2321-15_2023.tif	9966314	0ddaa647b5c08f1ed62723ad73f163c8d0e5226b876164792c4f6db745b1d9e6
dop_2321-16_2023.tif	9576083	d59d93d2d7af325e6d977b00151232249be7c909af08761da6dec51bfe39c75d
dop_2321-17_2023.tif	10948612	4d77596c250c6b62a5847663cedb84ced5638b0ab6f03893ba21769da44c28d0
dop_2321-18_2023.tif	7822492	9ff663dec89b74608236aeea93a5c83d00d29bc14e9cf3c0d258b5e5c2f28b73
dop_2321-19_2023.tif	8242993	665957cdca0b1f135ce572cd4a32b9cc865d6fc564a37d991acc8244187cfccd
dop_2321-20_2023.tif	9220874	82e16aeda152d17f955248424bcfcc1a490dba337563971f0215b2976612c506
dop_2321-21_2023.tif	9399539	9b807da0253caa3d99bdc464d48ee67dd1badc30c346d4d4cd63adee44c85d99
dop_2321-22_2023.tif	8490468	9ac661b3f2d390b136f62b11b79d6884d589a59aae468237d5cb59a9d1abbc21
dop_2321-23_2023.tif	9628784	2bcdbb8692d2578c74a03730bc9cb733bf2f48746d229cf797454aae92c497fa
dop_2321-24_2023.tif	7428167	9d6cfe61c3979e063092f994318b7962ba47b4d753fedb24cc967a85adc51f44
dop_2321-25_2023.tif	11226880	744a65d6e709ef385c23426f89ac3e22619a2b23bd81bf00d63178be81f2a83c
dop_2321-26_2023.tif	9565109	b43d8e5c69ea690e31ff9e5bae4a59b532e6afe1413e439d821f99a13a9cd0f9
dop_2321-27_2023.tif	10861836	3f932d880f39be190e898bfb2eded3cfc8195c35c37ed816a7b4a1ff129a11a5
dop_2321-28_2023.tif	10788859	1bf84b3c7faef54e99854e82b3234e4f44f95d164baf019860032e73206a9893
dop_2321-29_2023.tif	9945503	8d5d3ae42218d964a4d7b1a661995e73049af43e13ffdbf7cfdb543068da36c8
dop_2321-30_2023.tif	6667332	b4492f3aadd81ef9d05f29767cdf5f8b4b10d02b5f6edb900dcd8e2aac6b4df9
dop_2321-31_2023.tif	7591872	55bcb8a343547e141fd6717b8f5f68728872dff8c174b68922cf6fa6acc971b2
dop_2321-32_2023.tif	8109435	b2a13d237bfa6ac18763b7aae35ed6948892beaa17f6e0c98eeb62abf8c130e1
dop_2321-33_2023.tif	10736469	158c27f56e48484ca7adc77c614010e38ff71a3615c115ce7b22e55af8873300
dop_2321-34_2023.tif	9834213	1eba79ed53ce175c549578df1c4c310a31b1c2320cade4ed1045e7fd5a64a9c2
dop_2321-35_2023.tif	11469220	108a4a23ac7afb6c2498ac6815783455d7ff01bf7566b6578c98712a5d336ab5
dop_2321-36_2023.tif	11544091	9073812c3fabc3846cd559224cb660904dbd5ecaf5dd9f15ab9fb235407204c0
dop_2321-37_2023.tif	10455317	6693941661a59023afaf454a6ade828602ca3e8e3384eba8d86288bc244b7d73
dop_2321-38_2023.tif	7857026	95d0f98799876deaef8011bc46154d1ed29c9d60c2e3a4837ca0416b2f9f69d3
dop_2321-39_2023.tif	8234370	3a601ae68f05496b409f743a4957726ed3c57ba14aef227e424bfc3bd5dac381
dop_2321-40_2023.tif	10169549	6cdee59abb1a5d17f26f57b639cf25fb6f51ba24b85a70ee1a68ff82d4f1bb38
dop_2321-41_2023.tif	11224193	931eacf0ba071c9dfe01213135fb0ff24bc1a80f688f43e10f2deac830d2ae17
dop_2321-42_2023.tif	11755748	f60861f41a48dfaf9fa6b49eca276affa28b6c341b61d986627a69edfac38459
dop_2321-43_2023.tif	10632305	6b1b71e1ece0a9a4abfede42f31dcffe79e5e077692d91aaaa13ef742bdedc5e
dop_2321-44_2023.tif	9812215	dcb6042eb52f85edc11c42734cc0cc8391591790844a915d30ed59c3b1000f11
dop_2321-46_2023.tif	8493104	45d15d7c8968c496e3029b3f1b0eb96a9d89e5090a99a050264fb642faa80af3
dop_2321-47_2023.tif	6551802	ff83de8c1bedf80babc7867e55a5f7fa07895faa173aba686b12140e7d4c91e8
dop_2321-48_2023.tif	10176762	88cf4ce0dbe5b0bc3b2fedc6b0bf061b43340147f5863d6186c6432f2285b8ba
dop_2321-49_2023.tif	11267539	12c55d784dad316e27732e004ebed851f352b674d63861063361458846eaa6df
dop_2322-01_2023.tif	7084393	8a8471d7a3a7d024982680387d25a6ead25dbdd1bc5f8fbb1f0be6a9a5ca4ea5
dop_2322-02_2023.tif	7009098	d75e71ec7eb565d25a2093f26763c2efa91251c0e703e5adbdf4ae564e018af9
dop_2322-03_2023.tif	7143954	aa74c038b88ddb67d45cda5cb65d4bedb3d3e10c8dc3f79678f21377d96db287
dop_2322-04_2023.tif	6175973	9131433bf2f495b050850229eda41abe742c32cbbd43c46aea1600dfd175e2b2
dop_2322-05_2023.tif	5807931	5a59c61b3e93b117d7a042126cd164cb01e8b673f429b2e9ae3a53f3596ae3a4
dop_2322-06_2023.tif	6867777	5a2793dac4fffac5c97f22510b3b2385295e0c103aeb685c05451cff69c5d119
dop_2322-07_2023.tif	6675761	bafb770231bee673fdb29e164b73bf8b682fff0adcc5d268c7677096d60bfd3a
dop_2322-08_2023.tif	9650537	8b51338779cd86940e91dc249ce210736cf244d1813470e7bffa4d70023b245c
dop_2322-09_2023.tif	8017330	1b9c417382e709279f913d50af1ab692936e84724a6d3ea09d1d2ae3330ab9fb
dop_2322-10_2023.tif	7133406	244dc3b15ba14a70691da270c49cceef27dac743330413c1fbfd2f658e142258
dop_2322-11_2023.tif	5441441	5fb4a82102f40212325341b2438e03d82d33c9c1d5471ac2f9ad295088e82b2f
dop_2322-12_2023.tif	5450612	5aa708c504874977b827e1d2369dddce9a84b8013b6380bb0d5d348a88846928
dop_2322-13_2023.tif	6882111	84c440ac9f73f53e1a29b31b740d7e016dca704f7c3027f52a83e5bc434d0fa3
dop_2322-14_2023.tif	6901441	a491fdd5253c94ec79d328838975dc5514e7fcab259a73a81ff01a51ddcc4819
dop_2322-15_2023.tif	9332105	1ab0a017d0ee8e3651a40e47b1e81e437e49336bcf9fab85b1d3dbc11e170f7e
dop_2322-16_2023.tif	9682661	98b664bf292798eb4c60d51507ff3ea6cad5e331fc1f7ff83163427c5d688779
dop_2322-17_2023.tif	8228988	7f225731e299a38fb63160fa44682b45a865a38ce4f735f8bb36dd4ac0f9caf6
dop_2322-18_2023.tif	5728158	0c4ee41477a18ca5f32063038c07e2faef5310654fa1388df5f9f3f7c90a4f67
dop_2322-19_2023.tif	4895396	04d20a1944098f316f83fd8fe8e9f8fb97c9202a6cc1f0a3f6582879e9b298ef
dop_2322-20_2023.tif	6816740	eacecca68d117ae777e31feb96e5b19248272d3f20439d50df3cbd5e6c80574d
dop_2322-21_2023.tif	7907499	33aa3fa13ddbd9ffea9b423f33ea2a68ce5bcb86fe4f63069f213b95e08ba030
dop_2322-22_2023.tif	6272356	cd93bccc835a28c2d1e0e8209857865177dbb4f62134f567b307c70c52f29a27
dop_2322-23_2023.tif	8539832	1e7b82b143b5cd4508dc7932a2988a5be65537583c4c96f1985169cd1168c02b
dop_2322-24_2023.tif	8652733	ba3e5efc1b5c403567955f3ab4beae6b6113d85d3f72d3b2cc2832fddcc5bc2a
dop_2322-25_2023.tif	7777117	ca883ebcf3b82b462a41e94100a91cb314039a64959158e4384925c71aeac345
dop_2322-26_2023.tif	4284919	9ac67d857657043635b95fb1760f83d8cdbaed731e164e877af90fe095bd37ea
dop_2322-27_2023.tif	6799738	bb10516b4a48fbc3ee771e7632ea78fcc373a0d08466e45bcca5bca85f2babd0
dop_2322-28_2023.tif	8474948	2e57e9bc8429da6645c4ccc26cad3e446bc48b11b1778bda892e2700f4785e23
dop_2322-29_2023.tif	7938547	9557132ad0ea192fd46f8831ced8a6b4124bb8605f6ce2c19ddd4ce7c8087232
dop_2322-30_2023.tif	6044575	fe941ad7ca72b56d8f65a7e6884950e8b2d2f41f18b6354ef075af939a8471b1
dop_2322-31_2023.tif	9709287	d49874ac1a13d28c21c96e9311d5794fcf0cfbe2f37d884abc0b12f7bad6777c
dop_2322-32_2023.tif	7925190	18822cfa134e88bad4a1755bfd9abe2e776aee623d90af5f4b39e62abae8152b
dop_2322-33_2023.tif	6206334	a998e5229a37b37c5e5ed712263952f7d66feb57a4e16bc6f755c7436c47f312
dop_2322-34_2023.tif	4355137	b6514cb2e37b7c6578b0738702ccc0276b96b6beae3ad50db6cbae1ed039f27d
dop_2322-35_2023.tif	8319166	37966c63edbf4a4466d0516c848ce49490934de67ef9226a966b4326b9085941
dop_2322-36_2023.tif	10209348	9574fd30b25fa6bd15749d4b6148fe8322bb46cf6369252e6fa553365a7b2719
dop_2322-37_2023.tif	5476923	b5591c24bb7947eb0276c557b613f3176faf16a57d28c6d4e31ecf77d71836f3
dop_2322-38_2023.tif	7221314	fe5d2d453ce295e1facd2856a3168f45da7af4ebce0434480aa92503958ad782
dop_2322-39_2023.tif	9142918	502de8f40360c8fa86892af5862bec2757da32ae0a42bc7c40c4e6c4e7c186cd
dop_2322-40_2023.tif	8674187	2fb58d776e9fbed8d0b19b42d52d5c0abeff51976a78a4426a500a289a04a5aa
dop_2322-41_2023.tif	4314546	3e39163a37d9c37124f3299acac6d6856f28f7425a18ed20f7be90a316f56cfa
dop_2322-42_2023.tif	5981519	892c851a16280b6c0523b8505b46424d61998442534298c27794b18b8f24dbab
dop_2322-43_2023.tif	8836809	9cfaad7e80d4323d0c28bd33e9237f217af275f0a0b79dd4332df4987a414770
dop_2322-44_2023.tif	9338545	c23423c63b7fb658c3caefe7001a97249e15be5206fa92ec7904b3bd8d233041
dop_2322-45_2023.tif	5103162	79d3a1b664c14893891f87770eae838687b39d746a4379e9243080bdc27cce2c
dop_2322-46_2023.tif	10657144	a1e7a9670d5322a1e19fa68698afb2be2311478ac6e873f473a5a0d6c5e6034a
dop_2322-47_2023.tif	8833333	564cb06e4ea0196d359abc7dcd74354cbcdf4bfb9ef8e275b8f81f90c8f2724c
dop_2322-48_2023.tif	8275417	1af03d03e0fe2a4ec5a69803d5f533ded27487c8812d0ae76e3cffb33693160a
dop_2322-49_2023.tif	6269663	e605a62dca2eb6c3fcb47a746b7c41af649d26952134a8d8bf98d3ba92a08b0a
dop_2322-50_2023.tif	10178031	2adb9a4be48036fe97299be1c550576d4db9d3f98d01cf1527d3ad0fa87b6d96
dop_2322-51_2023.tif	11350465	683132d600ede5aa2e8b6fc468e20a6f093152e40ed9d54589af151cfc390128
dop_2322-52_2023.tif	8782223	cfdffe7d6c66e7604c77d3c002a1fe5305e1636d9791d39fcc04088cef2ddd73
dop_2322-53_2023.tif	8020587	19036314ae27d768614f56ff938864463b41ae1e3c256fc402d65318671e271c
dop_2322-54_2023.tif	9411057	63703f94cad66ebccff3202187ed3e91c0374ad81fb9322a63e84a4f6538f818
dop_2322-55_2023.tif	7792640	508b4cc8ce89b862ce05157660fcd47edff402686c89db887f7202843befca18
dop_2322-56_2023.tif	6102942	6591d69bed304f625ab00882366fc3eb094915ebd2b920fc2aa884a27ab630a0
dop_2322-57_2023.tif	9123687	62a56c57b0fe8b6ee811a0ed9b513de02198255ce560cdd28868bcdb99acfedc
dop_2322-58_2023.tif	6768374	0999e15a6766a809b0dd2ee5478075560b321e676ce8330bcaadef95ed7fe8ab
dop_2322-59_2023.tif	11039507	0dc8ec52c9e688e5bbdc74432bf9dd2c1fc706125370d29e5c5a4ad76adc4607
dop_2322-60_2023.tif	9063593	a7f3c69bc47bf7756e99850cd777acefbc802549f482995db483eeff8573d26f
dop_2322-61_2023.tif	10188069	9c76d32b0983e9ccf8666da0e6e259e4d44e3c52c9175535a4d7278339e743cf
dop_2322-62_2023.tif	7145216	e9eec90d2ffeb3f3c5d26521aa6eccf4f2f587fb7c59af31b19eebab442577e3
dop_2322-63_2023.tif	5495468	373b84ea67f51d67a67ca13ff4b7d53a16b30385fc315f5415f077223cbec8ae
dop_2322-64_2023.tif	5488528	bdd5e6c1029ad59c3223bca37074739712b6130ab6f46740528c34238ef08725
dop_2322-65_2023.tif	10884611	cef031c34e5edc4c6bff819745f8bd8399f0d4b7d9251437d96566a01ffa82df
dop_2322-66_2023.tif	9201539	bb525c7361a95c33cc2faf15e2923cda3e881c6bfbbb1fe9a597f723031cd65f
dop_2322-67_2023.tif	12035001	52e60377cc4416ce4f17f866a6d72ce4776d43c98222b005c13615a127e5494e
dop_2322-68_2023.tif	11003742	343a735f52ce30b2ba7309b6434d8869fc5e841c510e7b61326235deefaacf1e
dop_2322-69_2023.tif	8396040	50e2e8eb7d14a0ba0a58b4c2bb4ee1975c51b8845446a5d40d56f14f1483d671
dop_2322-70_2023.tif	5266332	315a10035d2868368c664d3417bd36c3a4b3dca5ecd9a5240736c3f5fa6c78af
dop_2322-71_2023.tif	6347412	a35a9ca786dfaa943ef25fa1c9ed8c63079c6da487057d6f3e589bc50c65ccf7
dop_2322-73_2023.tif	11400945	c626d68d75c86fb0c63aef1ef4083ba24ae8dac382e04ea2497e459f83e5ae93
dop_2322-74_2023.tif	11219394	e0de882503b6be552a723bc4345499ad4b0d95a0ab42876186d370acec6d9ba8
dop_2322-75_2023.tif	10558574	a817cde842b7fd6209f033ceb90cfbfacfbfff74870d996724a0d4e0dbd012a7
dop_2322-76_2023.tif	8857171	2c65335486a744ffbf77b9dcd5583a7e8274a1217fa5cc33ecada8034f9011d0
dop_2322-77_2023.tif	7054219	d55381096b7169bf8c93f465f19152b9389d92ed54962affff6094d0eac7ff9c
dop_2322-78_2023.tif	5950361	9af130abecebc40061b868417afe5269e410db7c39ae184b770f88e735a8f863
dop_2322-79_2023.tif	9316908	265f5e484750740684bad1577b3260ebfe7d415da89d2c0dd91c84086543029d
dop_2323-41_2023.tif	10371261	5b4a391819055be05ff450bd098055b07ed1220ff701eb30d806b1b8a0c7b025
dop_2323-42_2023.tif	9667255	9b678a2062da3ea92272fedca5033a113c182660496548b8bc2b96ba5b54a54b
dop_2323-43_2023.tif	8181995	69ab79d891af8101f42b84434addcb7c3d5625461aac3b965c1006a9c2066f15
dop_2323-44_2023.tif	7308175	fd197d0d9a55446c7df23752dfb7c30ab6386dbc81e00a3e69e18958e6369ac2
dop_2323-45_2023.tif	7226028	fca9cc57c79b5f1dce219512161d38201a2433f446fa94a93165499e3423e557
dop_2323-46_2023.tif	7195478	1017a12035ec927a78049a5e75dae5553bad1c3cc68c01976fb7a267bef90b09
dop_2323-47_2023.tif	6386617	71b30a52069b82a2d4a196accf6f8887a157298bdaccf6c31e3b46437396c801
dop_2323-48_2023.tif	6823525	c550f39f2956fb5788cb71387adab1ba02ea0e65efbeedd3324b99f4420f4080
dop_2323-49_2023.tif	10818169	098a981604a7f4e08c8bc6b1eabc5745bcef2e1128e40210d22d1a5ef2e12891
dop_2323-50_2023.tif	9242395	32c829b23507d33904f086099a0ef39babc802679247f5acee27c138d9455723
dop_2323-51_2023.tif	7535463	854952a75593ad250360f3b883b891fee0d2323b26692efe3e5fa4ef67f46594
dop_2323-52_2023.tif	8298321	952ac295edecd46084b61ba11eaf18c0bcf2516c8b1b2e8b25658738058c21e3
dop_2323-53_2023.tif	7104748	57fe9691eeef27876407fc795f8386be493072df2da964ccc34ca60920c53918
dop_2323-54_2023.tif	6433681	6a53230462ad889a391e0297d585e5666860f4c39c4299ca617efaaa58df2629
dop_2323-55_2023.tif	6437082	780115d8054bb8612e92935a250c81bcbe9c03c2eda026015559a010edfee507
dop_2323-56_2023.tif	7111704	f8f3a502ce8866b1bc8ab3e30070d177591d663d2c638e53c33d03e4ab6058b8
dop_2323-57_2023.tif	10132084	e61aa07354dc42b1e17558521198f91e0aba61383afc34ea7c917a0c8fa59724
dop_2323-58_2023.tif	10515722	0a0d4111461922a48d44547719d7250a4a259b30cd03d5f7c95d843cc6c657a8
dop_2323-59_2023.tif	9014287	9011f2d9bdfbc3d44828668ce05b45223675dda023af54a7f16e47b32f65f22c
